OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	55	217.36
22	176	79.47884598510858	0.7557830616886809
22	181	102.79037265887997	0.7576543855659483
32	355	140.84514227136083	0.7608559672993607
32	397	76.51485772863917	0.7590494620518875
35	91	217.35999999999999	0.760191387239192
91	132	217.35999999999999	22.678154634482638
104	55	217.35999999999999	0.7529919871158901
107	22	139.8930850115285	0.7533242235895325
112	104	217.35999999999999	21.233231387197108
115	107	139.8930850115285	7.898236014400331
115	127	42.37613363246001	3.6880926091487307
124	129	217.35999999999999	19.312281125094987
127	136	42.37613363246001	4.215315119199123
129	115	182.26921864398858	15.830892296340107
129	133	35.09078135601145	7.160487244319954
132	124	217.35999999999999	19.312281125094987
133	145	35.09078135601145	13.720469697225814
136	22	42.37613363246001	0.7532696827288192
138	112	217.35999999999999	21.233231387197108
145	160	35.09078135601145	1.3289023172907837
160	166	35.09078135601145	2.207939771456432
166	180	35.09078135601145	2.1100210234524033
169	201	79.47884598510858	4.150649715203006
176	177	79.47884598510858	5.502552456787013
177	169	79.47884598510858	5.502552456787013
180	186	35.09078135601145	2.1100210234524033
181	184	102.79037265887997	5.049675451479081
184	194	102.79037265887997	5.049675451479081
186	198	35.09078135601145	1.6200269978595727
194	201	102.79037265887997	5.054231027376469
198	206	35.09078135601145	2.725965952418922
201	207	182.26921864398858	6.2398860652455825
206	210	35.09078135601145	5.437201009651486
207	219	182.26921864398858	6.2398860652455825
210	243	35.09078135601145	7.288100537718236
213	253	217.35999999999999	1.202824664702805
214	213	217.35999999999999	0.9174556664081795
215	214	217.35999999999999	0.9174556664081795
216	215	217.35999999999999	0.9184982704018356
217	216	217.35999999999999	2.982127073011291
218	217	217.35999999999999	12.983021798381843
219	225	182.26921864398858	6.2398860652455825
225	218	217.35999999999999	10.056473754078468
234	138	217.35999999999999	21.233231387197108
243	250	35.09078135601145	7.288100537718236
250	225	35.09078135601145	6.152380497695358
253	274	217.35999999999999	1.202824664702805
258	35	37.21819656771126	0.7540435525852647
267	258	37.21819656771126	6.975394208432389
274	234	217.35999999999999	1.2911628404758915
282	267	37.21819656771126	2.5480605432142234
286	287	39.296661160927904	6.519781160336723
287	35	180.14180343228873	0.7577519008921805
291	287	140.84514227136083	6.173961023795465
292	282	37.21819656771126	3.5209038490967406
292	286	39.296661160927904	6.519781160336723
301	291	140.84514227136083	5.295563995042727
308	292	76.51485772863917	12.56848740193685
316	301	140.84514227136083	12.394868346101244
343	308	76.51485772863917	5.735924372692108
355	316	140.84514227136083	12.394868346101244
397	343	76.51485772863917	4.928466292638664

