OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
33	6	2138.0
33	608	2138.0	0.7579961653463663
608	624	2138.0	17.939152256654847
624	676	2138.0	20.906029423531727
672	677	1288.9228178479543	7.197956674190651
676	687	2138.0	12.427276595666306
677	692	1288.9228178479543	9.057178648032874
682	6	862.2520586902868	0.7598400817205211
683	682	862.2520586902868	7.637667864582676
685	672	1288.9228178479543	6.691855896531462
685	706	849.0771821520457	1.800482233467655
686	685	2138.0	9.710060202901317
687	686	2138.0	13.38906900993204
692	705	1288.9228178479543	9.057178648032874
705	715	1288.9228178479543	9.057178648032874
706	714	849.0771821520457	1.800482233467655
714	729	849.0771821520457	4.7690262791924685
715	724	1288.9228178479543	8.606383914511667
724	683	862.2520586902868	15.223485955180102
724	769	1275.747941309713	22.850396134716213
729	732	849.0771821520457	4.7690262791924685
732	770	849.0771821520457	5.004111439809154
769	6	1275.747941309713	0.7657100805152558
770	724	849.0771821520457	31.722040470836696

