OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
7	14	172.24
7	1055	91.04409712308217	0.773992893576019
7	1099	81.19590287691784	0.7787784663501234
8	986	172.24	0.7569790367496385
985	993	172.24	5.720523644589341
986	985	172.24	18.951884321900778
993	1004	172.24	8.121350117544914
1004	1026	172.24	8.121350117544914
1026	14	172.24	0.7569226610268069
1055	1072	91.04409712308217	12.58357094384953
1072	1076	91.04409712308217	12.58357094384953
1076	1100	91.04409712308217	18.293315268171554
1099	1105	81.19590287691784	12.421345766983224
1100	8	91.04409712308217	0.7579500854446772
1105	1110	81.19590287691784	12.421345766983224
1110	1120	81.19590287691784	6.431072000559796
1120	1127	81.19590287691784	6.431072000559796
1127	1133	81.19590287691784	5.754160438438333
1133	8	81.19590287691784	0.7581883366271

