OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
28	47	53880.0
17	1543	2560.4969348658783	0.7543613478083625
18	1424	5954.842396957502	0.7565403284528595
21	60	15605.99726217638	0.7712917223370213
28	104	53879.99999999999	0.7577474262355104
57	59	15605.99726217638	4.513194224456336
59	66	16216.007460961688	5.073496267958182
60	57	15605.99726217638	26.0925869435835
66	84	16216.007460961688	5.073496267958182
68	59	610.0101987852782	1.3833807511474456
84	113	16216.007460961688	5.545972098699743
88	68	610.0101987852782	3.544210725911258
104	112	53879.99999999999	22.50026294775979
112	138	53879.99999999999	22.50026294775979
113	139	16216.007460961688	5.545972098699743
119	88	610.0101987852782	3.544210725911258
126	21	15605.99726217638	0.7683131908708865
138	234	53879.99999999999	22.50026294775979
139	162	16216.007460961688	5.545972098699743
140	119	610.0101987852782	3.544210725911258
141	126	15605.99726217638	8.955599101470332
150	141	15605.99726217638	8.955599101470332
161	150	15605.99726217638	8.955599101470332
162	187	16216.007460961688	5.545972098699743
163	140	610.0101987852782	3.544210725911258
187	212	16216.007460961688	5.545972098699743
188	163	610.0101987852782	3.544210725911258
195	161	15605.99726217638	8.955599101470332
212	349	16216.007460961688	4.973379729581035
213	214	15676.200892203962	4.60315305825767
214	215	15605.99726217638	1.8946533034782815
214	322	70.20363002760685	3.2013308136122802
215	216	15605.99726217638	1.0105151502289544
216	217	15605.99726217638	5.410992125947519
217	195	15605.99726217638	8.955599101470332
227	188	610.0101987852782	3.544210725911258
234	274	15676.200892203962	3.269876122766166
234	302	38203.79910779609	13.817653583509856
253	213	15676.200892203962	3.9791444817110313
274	253	15676.200892203962	3.9791444817110313
275	227	610.0101987852782	3.544210725911258
302	321	38203.79910779609	13.817653583509856
321	358	38203.79910779609	13.817653583509856
322	323	68.88577962046642	3.8679099090896134
322	359	1.3178504071403196	8.143007091917166
323	359	68.88577962046642	4.274967409350583
341	275	610.0101987852782	3.544210725911258
349	404	16216.007460961688	4.973379729581035
358	405	38203.79910779609	13.817653583509856
359	360	70.20363002760685	9.956906815795032
360	470	70.20363002760685	16.168224890246464
404	448	16216.007460961688	4.973379729581035
405	440	38203.79910779609	13.817653583509856
440	341	610.0101987852782	1.0741116236951174
440	475	37593.78890901087	13.790544480087334
448	525	16216.007460961688	4.249611532564218
470	507	70.20363002760685	14.427822621652599
475	502	8876.990644912741	12.963785872384223
475	526	28716.798264098074	2.8998948255139636
501	525	28716.798264098074	12.173176727474951
502	550	8876.990644912741	12.963785872384223
507	540	70.20363002760685	11.15507220476886
524	501	28716.798264098074	12.173176727474951
525	578	44932.80572505964	10.228650879651244
526	562	28716.798264098074	3.297952727451375
540	547	70.20363002760685	11.995831654182671
543	524	28716.798264098074	12.173176727474951
546	585	3351.429077459139	0.9943850200466702
547	554	70.20363002760685	11.995991033655281
550	546	3351.429077459139	0.9419876406464766
550	579	5525.5615674535975	11.916823645156866
554	564	70.20363002760685	11.995991033655281
561	543	28716.798264098074	12.173176727474951
562	561	28716.798264098074	12.173176727474951
564	585	70.20363002760685	4.827276840804027
578	597	44932.80572505964	10.228650879651244
579	598	5525.5615674535975	11.916823645156866
585	664	3421.632707486759	5.79901010736107
597	615	44932.80572505964	10.228650879651244
598	616	5576.92369395628	9.408691286032937
615	660	44932.80572505964	10.228650879651244
616	638	8947.194274940366	19.660076054968822
617	616	3370.2705809840577	5.640646465401866
618	598	51.362126502689975	1.873537365242114
618	617	3370.2705809840577	5.640646465401866
638	778	8947.194274940366	8.36782731099935
640	618	1805.7902216726475	7.675082534322474
660	700	44932.80572505964	6.833238783623312
663	618	1615.842485814114	8.43471478417944
663	640	1805.7902216726475	0.7625754096952009
664	663	3421.632707486759	5.79299065415806
700	734	44932.80572505964	6.833238783623312
734	814	44932.80572505964	7.295138072903221
778	851	8947.194274940366	7.442786898623931
814	850	44932.80572505964	7.295138072903221
850	939	44932.80572505964	7.295138072903221
851	900	8947.194274940366	7.442786898623931
900	942	5954.842396957502	6.029292018732737
900	1001	2992.35187798285	2.137520939441753
939	1051	44932.80572505964	7.295138072903221
942	983	5954.842396957502	6.029292018732737
983	1050	5954.842396957502	6.029292018732737
1001	1141	2992.35187798285	13.852511546243047
1050	1086	5954.842396957502	6.029292018732737
1051	1087	44932.80572505964	7.295138072903221
1086	1139	5954.842396957502	6.029292018732737
1087	1123	44932.80572505964	7.295138072903221
1123	1140	44932.80572505964	7.295138072903221
1124	1235	2560.4969348658783	6.168848392652147
1139	1180	5954.842396957502	6.029292018732737
1140	1183	44932.80572505964	7.295138072903221
1141	1124	2560.4969348658783	9.861644355728354
1141	1182	431.85494311697005	20.715058118180487
1180	1252	5954.842396957502	6.029292018732737
1182	1202	431.85494311697005	10.098605148247536
1183	1219	44932.80572505964	7.295138072903221
1202	1253	431.85494311697005	10.098605148247536
1219	1231	44932.80572505964	9.600586090925047
1231	1251	44932.80572505964	9.600586090925047
1234	18	3826.6231573387977	0.7545367615739168
1235	1264	2560.4969348658783	12.835696060308116
1251	1292	44932.80572505964	9.600586090925047
1252	1268	5954.842396957502	6.029292018732737
1253	1321	431.85494311697005	5.237604675194965
1264	1303	2560.4969348658783	12.835696060308116
1268	1269	3826.6231573387977	4.698048889686204
1268	1348	2128.219239618702	1.5673333100103624
1269	1234	3826.6231573387977	4.698048889686204
1287	1288	2128.219239618702	1.5673333100103624
1288	18	2128.219239618702	0.7504746229982533
1292	1350	44932.80572505964	9.600586090925047
1303	1337	2560.4969348658783	12.835696060308116
1307	1287	2128.219239618702	1.5673333100103624
1321	1391	431.85494311697005	5.237604675194965
1336	1307	2128.219239618702	1.5673333100103624
1337	1378	2560.4969348658783	12.835696060308116
1348	1349	2128.219239618702	1.5673333100103624
1349	1336	2128.219239618702	1.5673333100103624
1350	1398	44932.80572505964	9.600586090925047
1366	17	2560.4969348658783	0.7683963910956269
1372	1366	2560.4969348658783	8.369585564550206
1378	1379	2560.4969348658783	8.369585564550206
1379	1372	2560.4969348658783	8.369585564550206
1391	1409	431.85494311697005	5.237604675194965
1398	1437	44932.80572505964	9.600586090925047
1409	1452	3946.597955403726	15.755989339008323
1424	1425	3514.7430122867618	3.8957143053225125
1424	1464	2440.099384670738	4.800368263099988
1425	1426	3514.7430122867618	3.8957143053225125
1426	1409	3514.7430122867618	3.8957143053225125
1427	1428	6386.697340074472	11.725023086892097
1428	1453	6386.697340074472	20.912404858613073
1437	1457	44932.80572505964	9.600586090925047
1452	1427	6386.697340074472	11.725023086892097
1453	1483	6386.697340074472	20.620488166501527
1457	1476	44932.80572505964	9.600586090925047
1464	1465	2440.099384670738	1.9917622538883555
1465	1481	2440.099384670738	1.9917622538883555
1466	1452	2440.099384670738	1.5793204872662603
1476	1531	44932.80572505964	9.600586090925047
1481	1500	2440.099384670738	1.9917622538883555
1482	1466	2440.099384670738	1.5793204872662603
1483	1569	6386.697340074472	20.620488166501527
1500	1528	2440.099384670738	3.031262927906136
1501	1482	2440.099384670738	1.5793204872662603
1528	1529	2440.099384670738	6.7904158384793885
1529	1501	2440.099384670738	2.1164301536743686
1531	1570	44932.80572505964	9.600586090925047
1542	1548	2560.4969348658783	14.59658071287107
1543	1542	2560.4969348658783	14.59658071287107
1548	1557	2560.4969348658783	11.10049149884811
1557	1572	2560.4969348658783	11.10049149884811
1569	1576	6386.697340074472	11.722432279841346
1570	1583	47493.30265992572	17.00151407277234
1572	1578	2560.4969348658783	11.10049149884811
1576	1584	6386.697340074472	11.722432279841346
1577	1570	2560.4969348658783	19.765067069394696
1578	1577	2560.4969348658783	11.10049149884811
1583	1589	47493.30265992572	17.00151407277234
1584	1592	6386.697340074472	29.41028043090795
1589	1596	47493.30265992572	17.00151407277234
1592	1596	6386.697340074472	29.41028043090795
1596	1598	53879.99999999999	35.40939866177233
1598	47	53879.99999999999	0.848032563626351

