OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
8	49	0.4
8	1133	0.4	0.7651429059302428
10	1327	0.4	0.7799173425786725
42	1370	0.4	0.7537978863844903
1133	1143	0.4	5.997836506374643
1143	1156	0.4	7.821730593783716
1156	10	0.4	0.7781180323675401
1311	1362	0.4	4.819265960129567
1327	1328	0.4	26.40231593694876
1328	1329	0.4	23.85465046483279
1329	1330	0.4	23.85465046483279
1330	1331	0.4	8.830942194227214
1331	1608	0.4	8.830942194227214
1333	1345	0.4	4.979019696428249
1345	1386	0.4	4.979019696428249
1362	1385	0.4	4.8192344122774164
1364	49	0.4	0.7568055531973297
1370	1311	0.4	8.684670876480968
1385	1418	0.4	5.763060900182649
1386	42	0.4	0.758773807943026
1418	1436	0.4	5.763060900182649
1436	1364	0.4	5.763060900182649
1608	1609	0.4	8.830942194227214
1609	1333	0.4	13.508107981749841

