OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
7	3	5.43
4	67	3.4253306223978344	0.0
5	170	5.43	0.0
7	340	5.43	0.0
31	119	5.43	0.0
33	39	5.43	0.0
39	40	5.43	0.8806585488971502
40	155	5.43	8.420024611957281
64	199	3.4253306223978344	6.013265999930341
67	64	3.4253306223978344	1.0022109999883901
116	168	5.43	10.156759262202607
119	116	5.43	3.091187025542259
141	31	5.43	0.0
142	141	5.43	1.8100599567697364
151	174	5.43	10.505192056321421
155	142	5.43	13.032429082256286
168	169	5.43	11.039954798189177
169	5	5.43	0.0
170	321	5.43	10.785283304276023
174	33	5.43	0.0
195	202	2.0046693776021653	4.982389249512832
196	195	2.0046693776021653	17.79424640455603
197	198	3.4253306223978344	2.0044219999767803
198	319	3.4253306223978344	2.0044219999767803
199	201	3.4253306223978344	7.0154769999187305
200	3	2.0046693776021653	0.0
201	197	3.4253306223978344	2.0044219999767803
202	200	2.0046693776021653	4.6265036167695675
302	196	2.0046693776021653	7.477723892932238
302	305	3.4253306223978344	2.7946009411313666
303	304	3.4253306223978344	5.589200834287511
304	4	3.4253306223978344	0.0
305	303	3.4253306223978344	3.143925665782079
318	3	3.4253306223978344	0.0
319	318	3.4253306223978344	3.3407029992243005
321	302	5.43	16.537434040380457
340	151	5.43	16.009995434535096

