OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	1	51760.0
23	414	17747.297065128194	0.7535342936456919
35	91	7562.73369387023	0.7604501330553977
35	209	10184.563371257984	0.7518884861832275
35	258	8867.89809885913	0.7561175748989232
35	287	25144.804836012696	0.7622773178663884
91	132	7562.73369387023	23.23488142109355
132	153	7562.73369387023	1.4929718138144625
153	171	7562.73369387023	1.4929718138144625
171	192	7562.73369387023	1.4929718138144625
192	205	7562.73369387023	2.371584769705861
196	223	10184.563371257984	3.817879774325042
205	221	17747.297065128194	5.098651231898666
209	196	10184.563371257984	6.219534628218665
221	233	17747.297065128194	7.618601756057281
223	257	10184.563371257984	3.817879774325042
229	205	10184.563371257984	7.66522323119222
233	23	17747.297065128194	0.7540227193963593
249	263	4225.256420532691	0.7745292046115984
249	291	4642.641678326413	0.9410312516739177
257	229	10184.563371257984	7.66522323119222
258	249	8867.89809885913	0.8829578065684942
263	289	4225.256420532691	2.721919257823311
287	291	25144.804836012696	1.5184902966770202
289	320	4225.256420532691	4.877958558612759
291	301	29787.44651433907	1.7007843779682634
301	311	29787.44651433907	2.0859074170016028
304	1	17747.297065128194	0.7510266622407376
311	320	29787.44651433907	2.0859074170016028
320	340	34012.70293487172	1.3291345587378385
340	350	34012.70293487172	1.3291345587378385
346	357	34012.70293487172	9.887923262754727
350	346	34012.70293487172	15.894013073767407
357	396	34012.70293487172	3.679139659550929
396	425	34012.70293487172	3.679139659550929
414	418	17747.297065128194	2.4990179042088596
418	304	17747.297065128194	1.5427578156650594
425	1	34012.70293487172	0.7525009682950472

