OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
15	4	31.12
2	243	16.377355526929527	0.0
2	245	9.238812431235543	0.0
5	170	6.176838381004519	0.0
14	187	31.119999999999994	0.0
15	122	31.119999999999994	0.0
122	14	31.119999999999994	0.0
165	183	16.377355526929527	25.51884826395234
170	321	6.176838381004519	10.817050347890396
181	5	6.176838381004519	0.0
182	181	6.176838381004519	9.691324815837888
183	306	24.943161618995486	18.306440758296716
187	2	25.61616795816506	0.0
187	190	5.50383204183493	14.291359195399693
190	182	6.176838381004519	11.798133624087061
190	183	8.56580609206595	29.644181067706285
239	165	16.377355526929527	1.3052764568771678
240	239	16.377355526929527	12.400119487635122
243	240	16.377355526929527	4.568464662199528
245	190	9.238812431235543	14.414961863219988
302	305	31.119999999999994	2.7940919560484114
303	304	31.119999999999994	5.58818286431247
304	4	31.119999999999994	0.0
305	303	31.119999999999994	3.1433530576353306
306	302	24.943161618995486	0.6966042496980116
321	302	6.176838381004519	16.58614350619693

