OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
19	20	26956.0
19	1594	26956.0	0.7541768112912763
1365	1375	26956.0	21.55641049465486
1375	1388	26956.0	21.55641049465486
1376	1365	26956.0	9.304460379100254
1388	1406	26956.0	21.55641049465486
1389	1376	26956.0	9.304460379100254
1406	1421	26956.0	21.55641049465486
1407	1389	26956.0	9.304460379100254
1421	1451	26956.0	21.55641049465486
1422	1407	26956.0	9.304460379100254
1451	20	26956.0	0.7553884847664749
1458	1422	26956.0	9.304460379100254
1496	1458	26956.0	9.304460379100254
1544	1496	26956.0	3.42620705394578
1565	1544	26956.0	3.42620705394578
1573	1565	26956.0	3.42620705394578
1586	1573	26956.0	7.180557356217649
1594	1586	26956.0	7.180557356217649

