OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
49	5	0.24
10	1156	0.24	0.7564755605788356
42	1386	0.24	0.7558991579977871
44	1510	0.24	0.7668963176943475
49	1364	0.24	0.7570707626737783
644	5	0.24	0.7508783583737968
690	644	0.24	2.6399074083889085
721	690	0.24	7.807354237524752
792	721	0.24	7.470253980787014
840	792	0.24	24.693685177339603
876	840	0.24	24.693685177339603
935	876	0.24	25.48695327128744
961	935	0.24	21.409671795083728
985	961	0.24	17.084429235521938
1053	985	0.24	7.658674118876263
1091	1053	0.24	6.182606578245713
1109	1091	0.24	6.182606578245713
1156	1109	0.24	4.4679670402547345
1327	10	0.24	0.7885288111663689
1353	1327	0.24	23.113558286078664
1362	1387	0.24	11.78901428245369
1364	1436	0.24	4.743080756271376
1370	42	0.24	0.7525018745137151
1385	1362	0.24	8.50600879646138
1386	1404	0.24	9.085629601940774
1387	1370	0.24	6.132447707944948
1404	1416	0.24	7.2686088570624925
1415	44	0.24	0.7530296059212699
1416	1415	0.24	7.2686088570624925
1418	1385	0.24	4.743080756271376
1436	1418	0.24	4.743080756271376
1490	1353	0.24	9.718510568890693
1510	1490	0.24	32.861189240567484

