OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
17	45	202.16
17	1220	202.16	0.7691849098738489
966	45	202.16	0.7515527669078387
967	966	202.16	2.920036023921112
1068	967	202.16	2.5526877303999407
1124	1141	202.16	24.683816114663742
1141	1182	202.16	20.688387375803828
1162	1181	139.62559369557832	5.743542903809084
1163	1162	139.62559369557832	5.743542903809084
1181	1201	139.62559369557832	5.743542903809084
1182	1163	139.62559369557832	5.743542903809084
1182	1202	62.53440630442168	10.07856513732479
1200	1068	202.16	2.5526877303999407
1201	1234	139.62559369557832	5.743542903809084
1202	1253	62.53440630442168	10.07856513732479
1220	1235	202.16	13.257322674823987
1234	1269	139.62559369557832	3.281651001820361
1235	1124	202.16	23.282684671781944
1253	1272	62.53440630442168	3.0004343627635732
1268	1319	202.16	5.863911919081499
1269	1268	139.62559369557832	3.281651001820361
1270	1281	62.53440630442168	0.857849210248715
1271	1270	62.53440630442168	0.857849210248715
1272	1271	62.53440630442168	3.0004343627635732
1281	1288	62.53440630442168	0.857849210248715
1287	1307	62.53440630442168	1.09471748340675
1288	1287	62.53440630442168	1.09471748340675
1304	1200	202.16	2.5526877303999407
1307	1336	62.53440630442168	1.09471748340675
1308	1304	202.16	3.6370300355619554
1319	1308	202.16	3.6370300355619554
1336	1349	62.53440630442168	1.09471748340675
1348	1268	62.53440630442168	1.09471748340675
1349	1348	62.53440630442168	1.09471748340675

