OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	23	40.82
1	183	40.81999999999999	0.0
11	295	10.418222499974036	0.0
21	131	10.418222499974036	0.0
37	162	30.63148501790864	0.0
37	292	10.188514982091373	0.0
88	138	30.40177750002597	2.047749825580776
131	23	40.81999999999999	0.0
138	131	30.40177750002597	4.43679094746671
161	37	40.81999999999999	0.0
162	163	30.63148501790864	20.814742456977303
163	164	30.40177750002597	1.334863700241277
163	236	10.418222499974036	3.623333846398332
164	214	30.40177750002597	7.002120615044262
183	185	40.81999999999999	2.517264820357708
185	161	40.81999999999999	16.219384229446643
214	215	30.40177750002597	1.0128870832887724
215	216	30.40177750002597	2.778962933324135
216	222	30.40177750002597	10.421109697326793
221	88	30.40177750002597	7.090209583021407
222	221	30.40177750002597	3.3762899400002135
236	11	10.418222499974036	0.0
238	21	10.418222499974036	0.0
292	163	10.188514982091373	20.541625534839916
295	238	10.418222499974036	34.59850240266024

