OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
13	14	21.16
13	73	21.160000000000004	0.0
15	122	21.160000000000004	0.0
21	136	3.085867844695241	0.0
24	99	2.221879160444096	0.0
24	131	3.085867844695241	0.0
28	107	21.160000000000004	0.0
70	28	21.160000000000004	0.0
73	70	21.160000000000004	6.414178163230603
94	95	3.085867844695241	1.3424462926295677
95	124	21.160000000000004	10.415067910721714
97	24	5.307747005139336	0.0
98	97	5.307747005139336	2.135065828318947
98	103	15.852252994860665	5.00460777367162
99	103	2.221879160444096	2.8078119841107365
103	95	18.074132155304756	16.02860408683476
105	98	21.160000000000004	5.122230454592131
107	105	21.160000000000004	0.6678293764536495
122	14	21.160000000000004	0.0
124	15	21.160000000000004	0.0
131	21	3.085867844695241	0.0
136	94	3.085867844695241	17.5528185466742

