OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	14	8.5
15	122	8.500000000000004	0.0
21	136	1.200281950233095	0.0
24	99	0.9700450095963737	0.0
24	131	1.200281950233095	0.0
26	251	8.500000000000004	0.0
27	68	8.500000000000004	0.0
28	107	8.500000000000004	0.0
35	268	8.500000000000004	0.0
68	28	8.500000000000004	0.0
94	95	1.200281950233095	1.3423612153899722
95	124	8.500000000000004	10.416159728308363
97	24	2.170326959829468	0.0
98	97	2.170326959829468	2.141402790575502
98	103	6.3296730401705315	5.0045880622618935
99	103	0.9700450095963737	2.837265808903795
103	95	7.299718049766908	16.031245816380427
105	98	8.500000000000004	5.122380667756766
107	105	8.500000000000004	0.6678240224124047
122	14	8.500000000000004	0.0
124	15	8.500000000000004	0.0
131	21	1.200281950233095	0.0
136	94	1.200281950233095	17.55076953703507
251	27	8.500000000000004	0.0
254	26	8.500000000000004	0.0
268	269	8.500000000000004	1.0000398340192997
269	254	8.500000000000004	14.000557676270196

