OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
26	4	7.03
2	243	3.79831290238453	0.0
2	245	1.6512545850358873	0.0
5	170	1.3961917720491877	0.0
14	187	7.029999999999994	0.0
15	122	7.029999999999994	0.0
21	136	1.0605044925131388	0.0
24	99	1.0302508505044272	0.0
24	131	1.0605044925131388	0.0
26	251	7.029999999999994	0.0
27	68	7.029999999999994	0.0
28	107	7.029999999999994	0.0
68	28	7.029999999999994	0.0
94	95	1.0605044925131388	1.342354932465793
95	124	7.029999999999994	10.417862939160404
97	24	2.0907553430175665	0.0
98	97	2.0907553430175665	2.140817107686379
98	103	4.939244656982425	5.004573376858606
99	103	1.0302508505044272	2.8379144551956643
103	95	5.969495507486856	16.032692687555542
105	98	7.029999999999994	5.122173056706817
107	105	7.029999999999994	0.6678283204032666
122	14	7.029999999999994	0.0
124	15	7.029999999999994	0.0
131	21	1.0605044925131388	0.0
136	94	1.0605044925131388	17.550618218394902
165	183	3.79831290238453	25.538064002382757
170	321	1.3961917720491877	10.791672872013137
181	5	1.3961917720491877	0.0
182	181	1.3961917720491877	9.644283470814374
183	306	5.6338082279508095	18.31702376938977
187	2	5.449567487420412	0.0
187	190	1.5804325125795804	14.367865393396308
190	182	1.3961917720491877	11.740865904245785
190	183	1.8354953255662814	29.658358965317085
239	165	3.79831290238453	1.3180546895714573
240	239	3.79831290238453	12.521512631145184
243	240	3.79831290238453	4.613188447878532
245	190	1.6512545850358873	14.405393285847516
251	27	7.029999999999994	0.0
302	305	7.029999999999994	2.7944466299435002
303	304	7.029999999999994	5.588892211969645
304	4	7.029999999999994	0.0
305	303	7.029999999999994	3.14375206571743
306	302	5.6338082279508095	0.6969486039271225
321	302	1.3961917720491877	16.547231377364383

