OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	7	13900.0
5	600	13900.000000000004	0.7597108195939428
8	1100	550.8844145418211	0.7518520541116425
8	1133	829.5870466763096	0.7651789639686208
565	587	13900.000000000004	7.170616349394093
587	592	13900.000000000004	7.170616349394093
592	596	13900.000000000004	7.170616349394093
596	604	13900.000000000004	15.395871770905138
600	565	13900.000000000004	36.554786658849935
604	620	13900.000000000004	15.395871770905138
620	643	13900.000000000004	14.297186500985546
643	666	13900.000000000004	14.297186500985546
666	675	16.779696218629027	5.260284447137777
666	690	13883.220303781394	8.696093197457854
675	720	16.779696218629027	2.521008479397616
690	721	13883.220303781394	8.694673685287624
720	808	16.779696218629027	4.663585999042355
721	792	13883.220303781394	15.55338806977268
792	840	13900.000000000004	19.909299409111632
808	792	16.779696218629027	22.271938000224353
840	876	13900.000000000004	19.909299409111632
876	935	13900.000000000004	13.178245789803697
910	948	12506.996035063083	10.511355989646136
935	961	13900.000000000004	9.929400831205019
943	910	12506.996035063083	4.244565845051882
948	970	12506.996035063083	10.511355989646136
961	943	12506.996035063083	4.244565845051882
961	985	1393.0039649369187	8.165930986466435
970	1033	12506.996035063083	9.844108926639915
985	1053	1393.0039649369187	8.166327348350697
995	7	12792.848934630714	0.7538999621818783
1006	995	12519.52853878189	17.249084524893853
1025	1006	12519.52853878189	10.386678915031172
1033	1034	12519.52853878189	10.386678915031172
1034	1025	12519.52853878189	10.386678915031172
1041	1033	12.532503718789515	5.153646420314786
1043	995	273.3203958488389	4.039153927372569
1053	1054	1393.0039649369187	17.38760711533709
1054	8	1380.4714612181306	0.7585261474473014
1054	1041	12.532503718789515	4.063273799707973
1072	1043	273.3203958488389	4.039153927372569
1083	1072	273.3203958488389	4.039153927372569
1099	7	1107.1510653692935	0.7615581453536836
1100	1127	550.8844145418211	6.723664448657933
1105	1083	273.3203958488389	4.039153927372569
1105	1099	1107.1510653692935	16.142911956958912
1110	1105	1380.4714612181306	11.715660878679035
1120	1110	1380.4714612181306	11.79574606963058
1127	1120	1380.4714612181306	11.79574606963058
1133	1127	829.5870466763096	6.710000458246224

