OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
18	9	4428.0
10	1327	4428.000000000004	0.7799174861248959
15	1212	623.7832254565224	0.7578353146937344
15	1606	898.8921884511594	0.7536180203696594
18	1234	2057.6419892741897	0.751321249395601
18	1288	643.9090303771995	0.7501349010084062
18	1320	1726.448980348614	0.7510515231757533
1069	1080	3494.578108184981	5.51938524007538
1079	1088	3494.578108184981	9.563789755800949
1079	1142	382.4847932272655	5.176153104382146
1080	1089	3494.578108184981	9.19664511247639
1088	1069	3494.578108184981	13.91725066496481
1089	1101	3494.578108184981	9.693323225739379
1101	1108	1927.8495940722937	2.4095973928564054
1101	1203	1566.7285141126872	7.271374386303991
1106	1107	3877.062901412249	6.847075382077987
1107	1079	3877.062901412249	6.847075382077987
1108	1117	1927.8495940722937	2.408264027197531
1109	1184	748.2672193214419	1.4630113776415876
1117	1125	1927.8495940722937	3.868322218342197
1124	1106	3877.062901412249	6.847075382077987
1124	1235	550.9370985877556	6.085283144294392
1125	1126	1927.8495940722937	8.28060289243798
1126	1109	748.2672193214419	3.4062037446781854
1126	1606	1179.5823747508532	1.787359038723577
1141	1124	4428.000000000004	9.756211139263836
1142	1191	382.4847932272655	1.0094602265383554
1156	10	4428.000000000004	0.778118064815698
1162	1163	2057.6419892741897	2.6117842470274546
1163	1182	2057.6419892741897	2.6117842470274546
1175	1184	977.474992020027	6.8202241833766495
1175	1204	477.5579231559856	2.238816662767361
1181	1162	2057.6419892741897	2.6117842470274546
1182	1141	4428.000000000004	6.085285750602976
1184	1156	4428.000000000004	28.044312769122698
1191	1214	382.4847932272655	1.0094602265383554
1201	1181	2057.6419892741897	2.6117842470274546
1202	1182	2370.3580107258117	2.6609392314047273
1203	1175	1455.0329151760106	7.882079499597957
1203	1233	1045.1174907516956	5.056974848359424
1204	15	477.5579231559856	0.7506916632518184
1212	1184	623.7832254565224	3.089451469622085
1214	1216	933.4218918150203	28.93014454248785
1216	1203	933.4218918150203	19.788429632397502
1220	1214	550.9370985877556	20.88667934459718
1233	1273	1045.1174907516956	5.056974848359424
1234	1201	2057.6419892741897	2.6117842470274546
1235	1220	550.9370985877556	1.1494150153735732
1240	9	4428.000000000004	0.7563769874523475
1253	1202	2370.3580107258117	2.6609392314047273
1270	1271	643.9090303771995	0.8072636906589455
1271	1272	2370.3580107258117	2.659968261671271
1272	1253	2370.3580107258117	2.659968261671271
1273	15	1045.1174907516956	0.7595198068652385
1281	1270	643.9090303771995	0.8072636906589455
1288	1281	643.9090303771995	0.8072636906589455
1306	1240	4428.000000000004	14.470955123702822
1320	1271	1726.448980348614	2.390228433596095
1327	1328	4428.000000000004	26.40240918235355
1328	1306	4428.000000000004	18.78666391624349
1606	1184	2078.4745632020145	3.0811180920552004

