OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
21	45	40080.0
21	60	40080.0	0.7710658711675888
57	59	40080.0	4.452933215291138
59	66	40080.0	5.002255367687019
60	57	40080.0	25.82663780565617
66	84	40080.0	5.002255367687019
84	113	40080.0	5.472126384502386
113	139	40080.0	5.472126384502386
139	162	40080.0	5.472126384502386
162	187	40080.0	5.472126384502386
187	212	40080.0	5.472126384502386
212	349	40080.0	4.902614433852486
349	404	40080.0	4.902614433852486
404	448	40080.0	4.902614433852486
448	525	40080.0	4.183169429319478
525	578	40080.0	10.389045631840766
578	597	40080.0	10.389045631840766
597	615	40080.0	10.389045631840766
615	660	40080.0	10.389045631840766
660	679	40080.0	5.125063399370696
679	717	40080.0	5.125063399370696
717	763	40080.0	5.125063399370696
763	787	40080.0	5.125063399370696
787	828	40080.0	5.125063399370696
828	848	40080.0	5.125063399370696
847	872	40080.0	5.970512433814648
848	847	40080.0	5.970512433814648
872	967	40080.0	5.970512433814648
966	45	40080.0	0.751552763612761
967	966	40080.0	2.9200314189561283

