OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	20	122.38
1	269	2.8764985527373894	0.0
2	209	121.71502028731216	0.0
4	298	119.50350144726269	0.0
4	303	2.8764985527373894	0.0
13	206	0.6649797126878566	0.0
21	205	2.8764985527373894	0.0
25	214	0.6649797126878566	0.0
170	1	2.8764985527373894	0.0
199	228	119.50350144726269	12.193206821204633
204	2	2.211518840049534	0.0
205	13	0.6649797126878566	0.0
205	204	2.211518840049534	14.667997207728037
206	25	0.6649797126878566	0.0
209	20	121.71502028731216	0.0
214	215	0.6649797126878566	14.65906640935126
215	20	0.6649797126878566	0.0
221	2	119.50350144726269	0.0
225	221	119.50350144726269	7.242328465261604
227	225	119.50350144726269	22.692629673974924
228	227	119.50350144726269	2.8969313861046415
266	350	2.8764985527373894	14.188178882989664
269	266	2.8764985527373894	5.0038453344645175
298	307	119.50350144726269	1.164951753002204
303	309	2.8764985527373894	2.0003150622748245
304	199	119.50350144726269	3.9266922113512206
307	308	119.50350144726269	2.8557762510659748
308	304	119.50350144726269	8.210356052492203
309	170	2.8764985527373894	21.00330815388566
349	21	2.8764985527373894	0.0
350	349	2.8764985527373894	12.414657187686858

