OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
9	3	36.29
4	67	25.022616898078635	0.0
9	289	36.29	0.0
10	295	36.29	0.0
64	199	25.022616898078635	6.013951576862375
67	64	25.022616898078635	1.0023252628103958
164	165	36.29	1.6685492093414196
165	183	36.29	25.54021233609
183	306	36.29	18.321800892540722
195	202	11.267383101921366	4.966897388673753
196	195	11.267383101921366	17.73891833297619
197	198	25.022616898078635	2.0046505256207916
198	319	25.022616898078635	2.0046505256207916
199	201	25.022616898078635	7.016276839672771
200	3	11.267383101921366	0.0
201	197	25.022616898078635	2.0046505256207916
202	200	11.267383101921366	4.612118319553076
289	299	36.29	23.37917827959783
295	164	36.29	21.640856042426517
299	10	36.29	0.0
302	196	11.267383101921366	7.45034555084309
302	305	25.022616898078635	2.797196776206068
303	304	25.022616898078635	5.594392503463475
304	4	25.022616898078635	0.0
305	303	25.022616898078635	3.146845979876079
306	302	36.29	0.6970101392975803
318	3	25.022616898078635	0.0
319	318	25.022616898078635	3.341083875259565

