OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
18	38	21.54
6	173	1.8531267546371528	0.0
8	327	19.686873245362847	0.0
18	50	21.54	0.0
19	350	1.8531267546371528	0.0
20	144	1.8531267546371528	0.0
32	159	1.8531267546371528	0.0
33	178	19.686873245362847	0.0
39	33	19.686873245362847	0.0
40	42	21.54	0.6856726934905296
41	39	19.686873245362847	1.0252079290658673
42	41	19.686873245362847	1.0138389330760595
42	100	1.8531267546371528	5.344800329981037
50	40	21.54	10.054432228629954
100	32	1.8531267546371528	0.0
144	19	1.8531267546371528	0.0
145	8	19.686873245362847	0.0
148	149	21.54	0.3354323952835752
149	317	21.54	0.6708657968653426
150	148	21.54	5.33399726241169
152	20	1.8531267546371528	0.0
159	333	1.8531267546371528	10.109074921736116
173	152	1.8531267546371528	15.00925714088783
175	176	19.686873245362847	11.710394558932244
176	179	19.686873245362847	0.3379459730790422
178	175	19.686873245362847	12.379559274015403
179	145	19.686873245362847	0.6670382741326266
247	150	21.54	0.33611706125779184
275	247	19.686873245362847	1.6670086094430154
311	314	21.54	4.025192768595671
314	38	21.54	0.0
315	316	21.54	1.3417305874324932
316	311	21.54	2.0125963842978356
317	315	21.54	1.0062981921489178
324	275	19.686873245362847	3.003048406065683
327	324	19.686873245362847	12.679538048171596
333	6	1.8531267546371528	0.0
350	247	1.8531267546371528	14.061095630450323

