OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
26	7	27.51
8	145	17.3378634670394	0.0
16	102	10.172136532960598	0.0
18	230	10.172136532960598	0.0
19	350	17.3378634670394	0.0
20	144	17.3378634670394	0.0
26	251	10.172136532960598	0.0
26	283	17.3378634670394	0.0
27	68	10.172136532960598	0.0
28	107	10.172136532960598	0.0
33	273	10.172136532960598	0.0
35	282	17.3378634670394	0.0
39	33	10.172136532960598	0.0
41	39	10.172136532960598	1.0251614412205095
46	51	10.172136532960598	0.6670442931267263
49	18	10.172136532960598	0.0
51	274	10.172136532960598	4.000375084966894
52	20	17.3378634670394	0.0
58	52	17.3378634670394	9.68921454123639
68	28	10.172136532960598	0.0
74	86	10.172136532960598	1.6827933218880762
79	74	10.172136532960598	1.1154600424674321
86	101	10.172136532960598	4.375261425298048
101	106	10.172136532960598	1.9023380548070437
102	41	10.172136532960598	20.80728289054976
106	16	10.172136532960598	0.0
107	79	10.172136532960598	12.452667754879547
144	19	17.3378634670394	0.0
145	313	17.3378634670394	11.334696152230778
147	326	17.3378634670394	0.7668372597043659
150	147	17.3378634670394	0.3588361166779862
230	46	10.172136532960598	4.669308050755206
247	150	17.3378634670394	0.33614475923422016
251	27	10.172136532960598	0.0
273	49	10.172136532960598	4.257718697993724
274	278	10.172136532960598	12.334489511949998
278	7	10.172136532960598	0.0
280	7	17.3378634670394	0.0
282	334	17.3378634670394	2.3453055276242276
283	336	17.3378634670394	3.7228353367613662
313	280	17.3378634670394	6.000721668849285
325	8	17.3378634670394	0.0
326	325	17.3378634670394	7.668369146277716
334	58	17.3378634670394	13.066704092006995
336	35	17.3378634670394	0.0
350	247	17.3378634670394	14.061287898078218

