OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
26	5	8.36
2	245	5.653910321083153	0.0
14	187	8.360000000000003	0.0
15	122	8.360000000000003	0.0
21	136	1.1558474831965995	0.0
24	99	0.9946246978515488	0.0
24	131	1.1558474831965995	0.0
26	251	8.360000000000003	0.0
27	68	8.360000000000003	0.0
28	107	8.360000000000003	0.0
68	28	8.360000000000003	0.0
94	95	1.1558474831965995	1.3423592177280703
95	124	8.360000000000003	10.415710079873186
97	24	2.150472181048147	0.0
98	97	2.150472181048147	2.1412566293636948
98	103	6.209527818951856	5.004583539410366
99	103	0.9946246978515488	2.8375306082375937
103	95	7.204152516803403	16.03103955632449
105	98	8.360000000000003	5.122318798519715
107	105	8.360000000000003	0.6678310025527311
122	14	8.360000000000003	0.0
124	15	8.360000000000003	0.0
131	21	1.1558474831965995	0.0
136	94	1.1558474831965995	17.55072142512509
181	5	8.360000000000003	0.0
182	181	8.360000000000003	9.619290048066341
187	2	5.653910321083153	0.0
187	190	2.706089678916846	14.346027188341786
190	182	8.360000000000003	11.710439131136015
245	190	5.653910321083153	14.4066068218437
251	27	8.360000000000003	0.0

